2847
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2336,-0.78360367,-0.10734129,-0.18237996,0.5841068,4.5728254,1.1598619,5.5195532,2,1,0,1000
2337,0.12332019,0.49324685,-0.58918446,0.62798196,5.2209277,1.0667194,2.5693247,6,1,1,29000
2338,0.058862209,-0.29410344,-0.94981343,0.088841677,3.2458596,0.60925114,5.9923897,6,1,1,44000
2339,-0.0511292,-0.78270388,-0.61056316,0.10942172,3.9950216,0.83892888,1.4450947,6,1,0,8000
2340,0.12641254,0.40405494,-0.66698366,0.61310047,5.414073,1.9206456,2.3183177,2,1,0,1000
2341,0.69392163,0.65356654,-0.033702951,0.30031273,4.00881,2.5275974,2.4978926,15,1,1,289000
2342,0.13675475,0.15245305,-0.20685993,0.9566949,4.1941633,0.41252249,2.5149126,20,1,1,249000
2343,-0.099901997,0.37476563,-0.12189697,0.91362542,5.1055408,0.79660147,1.4429202,10,1,1,145000
2344,0.74138725,-0.31488004,0.11201499,0.58193481,2.5497999,1.8729836,3.3530624,6,1,1,35000
2345,0.93395144,0.25562662,0.21715181,0.1234298,2.3548203,2.6366875,1.8204976,11,1,1,54000
2346,0.44943362,0.12765759,-0.57630098,0.67051482,0.66078085,0.82070363,3.6979084,2,1,0,2000
2347,0.70943302,0.50229371,-0.12461131,0.47841176,3.4324911,2.0033207,1.1938975,12,1,0,42000
2348,-0.89775997,-0.30268073,-0.059695221,0.31440091,5.353157,2.3189831,2.866312,44,1,0,569000
2349,0.70985818,-0.30062377,0.010068611,0.63688719,2.018898,0.8202256,0.50787717,5,1,0,15000
2350,0.8842259,0.31606856,0.047200903,0.34061325,3.5500946,2.5823612,1.7440544,1,1,0,1000
2351,0.29479763,-0.48455483,0.10711493,0.81659502,0.88480896,0.79278702,2.0921402,12,1,0,55000
2352,0.88215744,0.14980912,0.15256852,0.419617,3.7528145,1.1259917,1.3021622,5,1,0,12000
2353,0.85935509,0.36454001,0.24221215,0.26448575,2.8013189,2.4079812,1.9989301,14,1,1,118000
2354,0.17570937,-0.91385943,0.053464118,0.36211711,2.5474567,0.9190982,5.4328327,8,1,0,20000
2355,-0.63449407,0.51266962,-0.26054451,0.51643372,3.3791537,2.2256901,0.14544366,18,1,0,110000
2356,0.75121057,0.52852511,0.37963781,0.11053979,4.9412041,2.4749963,5.0266981,7,1,0,15000
2357,0.35109451,-0.25763598,0.83517158,0.33592364,0.21976058,0.83183259,5.9713068,14,1,0,53000
2358,0.21992964,0.32425851,-0.85486293,0.34014219,1.8371005,0.70918518,0.87113172,31,1,0,485000
2359,-0.79728067,0.15257545,-0.52902859,0.2473722,4.5933032,1.7337422,5.023694,1,1,0,1000
2360,0.93782747,-0.32184586,0.082363062,0.1005545,3.3262548,1.1101059,3.248446,83,1,0,2563000
2361,-0.80837476,-0.44844973,-0.30585641,0.22776069,4.7800264,1.0882759,0.22236189,3,1,0,3000
2362,0.010851003,-0.42412588,-0.65426987,0.6260435,0.95895183,3.0190475,2.9010906,17,1,0,155000
2363,0.85349649,0.39196029,0.34238061,0.026200218,5.6419988,0.75344557,3.065958,1,1,0,2000
2364,-0.074164987,0.53063762,-0.58944023,0.60455227,3.6855085,1.0773938,2.8585265,7,1,0,5000
2365,0.83505434,-0.28134543,0.12652087,0.4555454,1.9694371,0.70540929,3.1582747,8,1,0,50000
2366,-0.055825375,-0.26860964,0.069454424,0.95911855,1.6809176,2.4039583,5.1935358,5,1,0,10000
2367,-0.28318292,0.27102074,0.86113679,0.32372624,0.29527384,0.26745728,5.4965277,20,1,0,116000
2368,0.5382728,0.66851199,-0.51306272,0.010994661,5.148375,0.42872906,6.0464892,18,1,0,123000
2369,0.87566894,0.38984016,-0.28122663,0.046261873,4.9681964,2.5635667,4.1305008,8,1,1,44000
2370,-0.69499207,0.23703375,-0.19922036,0.64893162,5.9988194,2.0468733,0.47190595,2,1,0,1000
2371,0.0065461625,0.11590872,-0.73276734,0.67050302,4.8227115,1.6488788,1.6465384,2,1,0,2000
2372,-0.8449598,0.14284351,0.2747308,0.4360753,5.5535226,2.0586405,5.888463,21,1,1,501000
2373,0.071701527,0.48806104,-0.71524483,0.49505582,5.5318804,1.0317583,2.6820228,31,1,1,717000
2374,-0.28318292,0.27102074,0.86113679,0.32372624,0.54992652,1.865255,4.0152841,10,1,0,90000
2375,-0.55525416,-0.0041076518,0.49897477,0.66535717,2.7941833,0.57398748,1.1764408,12,1,0,77000
2376,0.11516208,0.78408647,0.54512602,0.27346617,3.4607332,1.8297899,0.61080366,8,1,1,30000
2377,-0.027338136,0.36198771,0.88691127,0.28566757,3.5285718,0.74301088,0.23622093,7,1,1,27000
2378,-0.73422325,-0.18211365,-0.54571974,0.36047304,5.6923771,2.9363127,0.99687707,9,1,0,29000
2379,0.82691419,-0.22872034,0.010265783,0.51360929,2.8517594,2.0625815,3.3914564,13,1,1,99000
2380,-0.85775703,-0.37072793,0.21592273,0.28318036,6.0396957,2.4133911,5.2237787,4,1,1,37000
2381,-0.47157493,-0.16053256,0.86226094,0.091392137,1.4146131,2.7345314,3.8633945,9,1,0,29000
2382,0.70129615,-0.57919514,-0.065465368,0.41040346,4.725327,1.3922698,6.2813969,4,1,0,6000
2383,-0.12366898,-0.693896,0.030636309,0.70871413,5.0144148,1.2602426,2.6810455,16,1,0,188000
2384,0.46779102,0.8668254,-0.097554564,0.14236724,0.27610412,1.2264099,1.4817489,7,1,0,10000
2385,0.16229209,0.94863075,0.12804918,0.2395087,4.2435994,2.3005891,3.1074412,26,1,0,379000
2386,-0.14236151,-0.77712744,0.52953207,0.30887201,0.045431651,1.1065204,3.0834219,1,1,0,1000
2387,-0.78532958,-0.042020615,-0.46185166,0.41010344,2.1247318,2.8808944,2.7859085,10,1,0,55000
2388,-0.14131889,0.20274173,0.3178052,0.91538221,0.07753513,1.3357249,0.074868768,23,1,0,279000
2389,-0.76743329,0.14450566,0.49405703,0.38219354,1.6880243,2.6453223,0.33313155,8,1,0,11000
2390,-0.71004599,-0.28059578,0.20538495,0.61230528,1.9540319,0.21739787,0.92858303,5,1,0,5000
2391,0.16877207,0.30163422,0.78299516,0.5171569,5.9369292,1.6049998,1.1226679,7,1,0,7000
2392,0.1176577,-0.73585778,0.66527778,0.045557663,2.367239,1.5897275,0.9047671,7,1,0,34000
2393,0.29070663,-0.67576063,0.028365215,0.67678112,1.4132675,2.9924483,4.5731864,1,1,0,4000
2394,0.83839661,-0.22295439,-0.39577857,0.30123374,5.793818,2.023159,2.0237823,11,1,0,44000
2395,0.57372701,-0.12212409,-0.59641671,0.54791439,4.1593976,2.6018083,4.3942208,3,1,0,6000
2396,-0.40425855,0.78259635,0.1525209,0.44816881,4.8611717,2.1552744,0.76596284,18,1,1,319000
2397,-0.93242615,-0.30450636,-0.15792988,0.11364604,4.2723699,2.8780832,3.6006453,8,1,0,26000
2398,0.57552129,-0.79618263,-0.1667922,0.08395692,3.3011568,2.7659259,5.1909533,6,1,1,6000
2399,0.6574176,-0.74248481,0.12660834,0.022105962,0.89756483,2.8838322,2.589745,9,1,1,148000
2400,-0.19907247,-0.29325515,0.84586364,0.39860553,6.1271811,0.72463238,4.1783504,8,1,1,99000
2401,-0.025530089,0.16320336,-0.85622972,0.48947275,1.5622685,1.6464382,0.94048715,9,1,0,45000
2402,-0.20835857,-0.042236485,-0.69861597,0.68318266,0.62679428,0.64363849,5.0867,3,1,0,6000
2403,-0.66768217,-0.30240762,0.67560327,0.079437405,5.2547126,1.6453652,4.404151,4,1,1,11000
2404,0.75027788,0.019207608,0.47584227,0.45857206,2.3633094,1.6977084,2.3121192,6,1,1,32000
2405,0.72005123,-0.010198952,0.67179435,0.17353523,2.5537567,1.2230341,4.1422701,3,1,0,1000
2406,-0.48525375,0.22770186,-0.63222104,0.55944359,0.40765393,1.1314353,1.285135,7,1,1,12000
2407,0.186105,0.80786622,-0.26549223,0.49216971,2.070477,0.98121518,4.7548022,6,1,0,28000
2408,0.79147172,0.4376986,-0.37211287,0.20862508,2.011812,2.1765389,3.9660895,4,1,0,14000
2409,-0.38562033,-0.14290212,-0.45801917,0.78809541,0.88134813,0.84764326,0.17157297,9,1,1,109000
2410,0.46934503,-0.30263948,-0.3032673,0.77210975,2.9431374,1.1850518,4.0885768,8,1,1,22000
2411,0.54873681,0.047649682,0.8169843,0.17074575,1.4410186,0.48685625,1.4614662,8,1,0,11000
2412,0.12641254,0.40405494,-0.66698366,0.61310047,5.2366433,0.87431955,2.7014759,20,1,1,296000
2413,-0.82059753,0.081889868,-0.49699849,0.27001151,5.1882629,1.6174995,4.3076959,10,1,0,47000
2414,-0.23544894,0.079354428,-0.20155895,0.94743896,0.079027593,2.3211267,3.8494153,7,1,0,22000
2415,-0.1635633,-0.342345,0.35148004,0.85586721,3.3611417,2.2207406,3.0118492,2,1,0,2000
2416,-0.89351153,0.34502497,0.069548428,0.27885097,5.6702557,2.5585845,0.12408148,7,1,1,99000
2417,0.45743987,0.37101734,-0.75596213,0.2856853,5.0325265,1.2596084,3.6696131,2,1,1,6000
2418,-0.746207,0.30884179,0.56345606,0.17409499,5.174859,0.48024052,0.61281312,8,1,0,16000
2419,0.1612329,0.7602337,-0.52161741,0.35208508,1.7133182,2.4652736,0.9335801,12,1,0,26000
2420,-0.44829783,-0.035368934,0.77829027,0.43822634,5.6966538,2.1432362,5.0704794,11,1,0,51000
2421,-0.95956135,0.16343299,0.12680402,0.19092503,1.1906009,2.0694542,2.3978014,7,1,0,12000
2422,-0.33727702,0.2638945,-0.41477323,0.80284941,4.8684239,1.3567231,0.26587257,2,1,0,1000
2423,-0.47292054,0.43348688,-0.50456542,0.57779664,6.2591076,1.3929904,1.4597623,2,1,1,10000
2424,-0.38314441,0.58037359,-0.70617622,0.13297381,3.1168611,0.85220104,0.071087427,18,1,0,133000
2425,-0.091852903,0.81366086,0.5735842,0.022808764,0.41439867,1.9045986,0.87047768,5,1,0,3000
2426,-0.59247178,-0.65479434,0.011915608,0.46912631,0.80992961,2.1646476,5.4224672,27,1,1,623000
2427,0.35601076,-0.0067480984,0.49603871,0.79193205,3.92397,1.1268371,0.90003639,1,1,0,1000
2428,-0.057442963,0.95243239,0.20551793,0.21756652,1.9351689,1.6532152,4.2642417,3,1,0,4000
2429,0.78988701,-0.25031146,0.49404269,0.26333341,0.53484625,0.92724836,2.1632853,7,1,0,15000
2430,0.95266551,-0.13489927,-0.1238644,0.24266902,0.68287462,1.2299649,2.1675766,24,1,0,205000
2431,0.45867273,0.70444697,-0.35090446,0.41260126,4.8399997,1.9968193,2.8527179,20,1,1,216000
2432,-0.41659921,0.24483776,0.48710459,0.72748101,4.1173439,2.2365935,0.79077411,1,1,0,1000
2433,0.28058913,-0.3871429,0.80791545,0.34447452,5.8616776,1.1898477,0.04956745,31,1,0,172000
2434,0.14061891,-0.29944614,-0.24893683,0.91026855,0.9216224,1.4217305,5.3409495,7,1,0,33000
2435,-0.66680425,0.40809125,-0.1148361,0.6128999,4.1928759,1.6882929,2.8528147,4,1,0,11000
2436,0.83829564,-0.31748712,0.36380267,0.25319925,0.44336778,0.93312579,4.3972731,14,1,0,76000
2437,0.42449138,0.58523631,0.24052081,0.6476537,3.7292757,1.6162009,1.8427362,8,1,1,82000
2438,-0.42431796,0.55779219,0.48924714,0.51909477,3.5979476,1.9808612,4.575912,9,1,0,49000
2439,-0.0097755967,-0.77333468,-0.53563577,0.33904603,2.5646362,1.7683632,5.7315092,9,1,1,40000
2440,0.62851059,0.56052583,-0.53744256,0.044054653,2.1651387,1.4115688,1.3203417,1,1,0,1000
2441,0.21992964,0.32425851,-0.85486293,0.34014219,4.4412832,2.0981135,4.3064656,5,1,0,28000
2442,0.92678189,-0.15687765,-0.16732033,0.29743677,3.4863312,2.4450588,3.8216951,10,1,1,83000
2443,0.51354373,-0.8491888,-0.014964537,0.12217727,5.9477534,0.97191274,6.0171461,3,1,0,7000
2444,-0.4080115,0.34260803,0.24177107,0.81098282,2.8103113,2.3893089,5.9798698,12,1,0,71000
2445,0.26033133,-0.15474343,0.24131083,0.92198217,0.28638619,2.2638865,5.5155854,20,1,0,114000
2446,0.45985803,-0.54717273,-0.27092907,0.64477128,5.9260936,1.9794714,3.9132946,3,1,0,9000
2447,-0.69794506,0.59061474,0.042392287,0.40280247,4.9806666,1.9547247,2.2919061,9,1,0,33000
2448,0.77947897,-0.3393459,0.52546239,0.033855438,2.1654708,1.9767418,5.4161787,7,1,0,13000
2449,0.84050572,-0.1560187,0.38877812,0.34359854,2.1110477,2.0505755,2.4781194,1,1,1,1000
2450,-0.36184293,-0.54596859,0.72391707,0.21663822,0.31471312,0.96317208,4.9895635,3,1,0,1000
2451,-0.65569615,0.087237507,-0.57334274,0.48345655,2.4490368,2.2731619,3.3170187,9,1,0,26000
2452,0.34953088,0.82337505,0.44597447,0.031442232,2.810523,2.2145929,0.47184122,5,1,1,15000
2453,-0.79872704,-0.016833197,0.24934973,0.54733574,5.876781,1.850943,5.8346372,20,1,1,399000
2454,0.27917552,-0.44258603,-0.85188615,0.021647975,0.5724355,1.0774738,5.3207088,8,1,0,50000
2455,0.11305105,-0.86216062,0.38104811,0.31416678,2.5491276,2.3643916,1.7289566,11,1,0,37000
2456,-0.63815469,0.26467654,0.27898282,0.66698837,5.841753,2.2903521,5.1165257,8,1,0,12000
2457,0.48829338,0.67781734,0.54966611,0.00067362451,2.5185378,1.9776627,0.62550592,8,1,1,29000
2458,-0.44610706,-0.097897172,0.42452466,0.78178227,6.001739,0.94861478,5.5696921,48,1,1,1049000
2459,-0.45676339,0.45008591,0.53954864,0.54559791,1.4611796,1.9736401,5.9376712,3,1,0,8000
2460,-0.80837476,-0.44844973,-0.30585641,0.22776069,4.6745749,2.2088418,1.3212863,3,1,0,3000
2461,0.56072956,0.23353919,-0.37479568,0.70040697,4.027575,1.3056158,3.238291,9,1,1,35000
2462,-0.099911138,-0.81843907,0.015380943,0.56563121,2.1517859,1.8179108,5.7993693,9,1,0,27000
2463,-0.32413283,0.66124988,0.63981098,0.2198372,3.9283147,1.6555247,6.1583824,24,1,1,313000
2464,-0.52263117,0.42243746,-0.49514815,0.55066466,1.1909547,1.4304017,5.7510743,7,1,0,19000
2465,0.18051048,0.77955186,-0.49777502,0.3345668,6.2261381,2.2167137,2.4504306,15,1,0,109000
2466,0.0151575,0.53423053,0.75873858,0.37240264,3.9185934,1.8574095,5.2287149,2,1,0,2000
2467,0.53029275,-0.19543943,0.057587959,0.82296818,5.7781854,0.78853405,4.7282324,1,1,0,3000
2468,-0.84958416,0.22816017,0.3721225,0.29609898,5.1221399,2.1504097,5.6468692,6,1,1,15000
2469,0.36506921,0.33384627,0.091682181,0.86421382,5.0637507,1.4161521,0.062806182,12,1,0,21000
2470,-0.25731307,0.61103117,0.71341175,0.22688022,2.7949362,2.254761,5.923223,18,1,0,153000
2471,0.52658951,0.020497005,-0.12343735,0.84086061,2.2907834,0.82403404,1.3597014,13,1,0,38000
2472,-0.16923149,0.26269794,-0.17557594,0.93355423,5.4705811,0.63562471,1.1844063,8,1,1,39000
2473,-0.92925292,-0.32795879,0.14045788,0.095935442,0.75837076,3.0122435,5.2575417,4,1,0,10000
2474,-0.93642932,0.13779524,-0.21518895,0.24042951,0.8977319,2.0238602,6.1365533,11,1,0,44000
2475,0.8334828,-0.20479193,-0.15741718,0.48845327,3.2124262,2.0637915,3.694293,7,1,1,22000
2476,0.95250779,0.04413043,-0.23641363,0.18678834,4.0900168,2.5294826,3.9974215,9,1,1,26000
2477,0.56109971,0.45248228,0.066454194,0.68993533,1.2151482,2.666471,1.3968787,2,1,0,1000
2478,-0.70645928,0.5238601,-0.28110978,0.3840093,6.2770343,2.1496065,1.2699641,7,1,1,89000
2479,0.52626246,0.38097271,0.25111231,0.71753067,5.6902924,2.0468819,1.020624,3,1,0,3000
2480,0.38654044,-0.10639509,0.34404674,0.84905732,2.4880044,0.82503241,3.0252008,1,1,1,1000
2481,-0.41992596,-0.85096353,-0.047119737,0.31193426,2.7029839,1.4483358,1.5889359,9,1,0,44000
2482,-0.85246247,-0.24034503,0.18814121,0.42443478,1.351223,1.5643675,4.8455601,22,1,0,341000
2483,-0.42099211,-0.26553401,0.68913144,0.52664518,4.5178952,0.44261155,3.8173897,4,1,0,21000
2484,-0.241346,-0.021787034,0.89516312,0.37411278,0.41801274,2.7234812,2.5487635,2,1,0,1000
2485,-0.18748821,0.91961938,0.31811228,0.13398857,3.741359,2.4367342,0.19752724,9,1,1,68000
2486,-0.73483288,-0.14948681,-0.0031527628,0.66156209,4.1373405,1.3019371,5.7696157,5,1,0,8000
2487,0.54020882,0.63034022,0.144218,0.53855997,2.6412759,2.2545867,6.1306014,7,1,0,48000
2488,0.94873893,-0.19062316,0.079517365,0.23923692,3.7377465,1.6408561,3.5540104,9,1,0,19000
2489,-0.28109729,-0.35216165,-0.12273173,0.88425308,1.0350666,0.93485761,5.5239506,18,1,1,72000
2490,0.071701527,0.48806104,-0.71524483,0.49505582,2.2448421,3.0085096,1.6566732,5,1,0,18000
2491,0.25664467,-0.66095662,-0.26200402,0.6546936,1.4136556,2.1028228,2.6201539,4,1,0,10000
2492,0.51354373,-0.8491888,-0.014964537,0.12217727,0.23714681,2.3452225,3.670543,9,1,0,33000
2493,0.83466458,0.27575466,-0.40335643,0.25416157,4.4692068,2.1476758,3.8310304,5,1,1,36000
2494,0.36759362,-0.42320463,0.051089428,0.82653654,2.2242544,1.1901232,3.9354649,7,1,1,40000
2495,0.52658951,0.020497005,-0.12343735,0.84086061,1.2151482,2.666471,1.3968787,4,1,0,9000
2496,0.13089196,0.033542868,-0.76407397,0.63081944,4.2730975,0.27107224,3.7713671,10,1,1,120000
2497,-0.097710796,0.36780089,0.90410316,0.19435161,3.0511439,0.86294377,3.6227086,7,1,0,13000
2498,0.62438792,0.10169668,0.75283086,0.18177818,0.99656719,0.42846262,0.5965662,10,1,0,33000
2499,-0.63449407,0.51266962,-0.26054451,0.51643372,0.63441551,2.7444046,2.6574855,7,1,0,6000
2500,-0.15729868,0.37058321,-0.88910073,0.21777324,2.3218427,1.5762568,4.7226887,3,1,0,1000
2501,-0.044214964,-0.95964915,0.17153563,0.21838973,0.85894513,2.5787897,4.0926208,7,1,1,35000
2502,-0.17606151,0.10526566,-0.84725928,0.48997262,0.96760237,2.2446923,0.94019699,6,1,0,18000
2503,-0.49504128,0.71317059,-0.49011007,0.078191712,2.9249284,0.89351869,5.6603279,2,1,0,1000
2504,0.31385332,0.88268596,0.23490824,0.25919032,1.7360699,1.9648052,3.902863,4,1,0,7000
2505,0.11018717,-0.42573252,-0.55608463,0.70525211,2.5364082,2.0485833,3.9676285,4,1,0,3000
2506,0.67922705,-0.37656921,0.57356763,0.26051182,1.3564419,1.8307023,5.5340514,3,1,0,2000
2507,-0.17771515,-0.4132247,0.5897631,0.67070276,6.1513476,2.3474853,0.077336796,14,1,0,157000
2508,0.25018406,-0.67426127,0.49386531,0.48875013,1.1354949,1.6052439,3.5664828,3,1,1,6000
2509,-0.1214864,-0.06372162,-0.66142493,0.73735857,5.0386195,1.5073471,2.5582232,2,1,0,1000
2510,0.980968,0.048018284,-0.1861662,0.027169377,2.6224184,2.6318812,3.0189836,13,1,0,135000
2511,0.63024122,0.4920364,-0.4892925,0.34826589,4.7566729,1.8531401,3.4309361,21,1,1,289000
2512,0.020717243,-0.76054674,-0.29418278,0.57844275,2.0685153,1.7291787,5.1556416,5,1,1,12000
2513,0.59467047,-0.54758197,-0.22162275,0.54534793,2.1851978,1.1155559,1.099648,23,1,0,162000
2514,0.81258655,0.13841899,-0.45424581,0.3379409,4.2586555,2.3188536,2.9052696,7,1,0,22000
2515,0.85757583,0.36386335,0.05685303,0.35907507,3.3858359,2.3974452,2.5832927,10,1,1,47000
2516,-0.23544894,0.079354428,-0.20155895,0.94743896,3.8235357,1.5386585,3.8604031,8,1,0,32000
2517,0.51628935,-0.067537412,-0.7944994,0.31249765,2.9984691,1.2552484,1.2734301,1,1,0,1000
2518,0.26418611,0.82455212,-0.33618677,0.37053749,5.1391544,2.0936573,2.6176925,3,1,1,7000
2519,-0.37236071,0.88343555,-0.081914105,0.27235869,5.4034367,2.5648103,1.4640534,11,1,1,39000
2520,0.0064403382,-0.25851506,0.49519333,0.82940465,0.53484625,0.92724836,2.1632853,3,1,0,6000
2521,0.79722911,-0.22186421,0.55333269,0.095000036,5.3838086,1.7354054,2.3472817,7,1,0,54000
2522,0.036715198,0.91982907,-0.37972832,0.091503195,6.0068293,2.3390315,2.9450247,5,1,1,18000
2523,-0.081856847,0.41555637,0.82935965,0.36438304,3.7500501,0.87470311,0.21947475,5,1,1,9000
2524,-0.45822003,0.65452522,-0.5871262,0.13005401,0.39279002,1.8511938,2.3128233,10,1,1,41000
2525,-0.52141708,-0.83595055,0.049309589,0.16394947,0.98301786,1.5817276,1.5086925,14,1,0,66000
2526,-0.18072544,0.12282792,-0.47015929,0.85510343,5.5338931,1.2394679,4.7763691,6,1,0,10000
2527,0.24423471,0.24827327,0.63534832,0.68923312,3.1904507,0.71144438,1.6032548,13,1,1,70000
2528,0.76597029,0.13386163,0.55754286,0.2907173,2.2244511,1.7816132,1.8784238,7,1,1,6000
2529,-0.16214404,-0.39096779,-0.83604538,0.34911555,2.3528883,0.8740744,6.2807517,52,1,1,896000
2530,0.53029275,-0.19543943,0.057587959,0.82296818,0.079027593,2.3211267,3.8494153,2,1,0,3000
2531,0.048630118,-0.19829108,-0.84679312,0.49117932,2.8564737,0.4112258,5.5170674,13,1,1,51000
2532,-0.4350594,-0.875929,0.0074577732,0.20836541,2.2485721,1.9740297,3.1186895,21,1,0,172000
2533,0.75991094,0.50078791,0.0060149804,0.41437992,3.7097602,2.286974,2.5443959,10,1,1,56000
2534,0.55100608,0.20462427,0.49383545,0.64081812,6.269876,0.94925433,4.8031054,9,1,0,44000
2535,-0.58017838,0.0010186286,-0.77434409,0.25255355,6.1097713,1.6102134,3.0828445,3,1,0,1000
2536,-0.77754879,0.59429061,0.20148347,0.040507916,5.7759867,1.9495976,4.8962789,14,1,0,49000
2537,-0.0081546148,0.24683666,-0.96644104,0.070689164,6.243196,0.499107,3.0355544,11,1,1,123000
2538,0.40234521,-0.40953749,-0.16781506,0.80139595,0.36916146,1.3108262,3.5304453,1,1,0,1000
2539,0.05542871,0.46386242,-0.61339724,0.63679123,2.8372009,1.9679309,5.7703648,6,1,0,30000
2540,0.76727754,0.47091389,-0.38022718,0.21202034,3.4322417,1.7551908,0.805161,6,1,0,20000
2541,-0.67453098,0.58934754,-0.36983922,0.24677189,0.26429468,2.2201166,1.7004977,6,1,1,40000
2542,-0.1222561,-0.39239383,0.018642338,0.91144556,1.2483128,0.84709734,4.9939709,19,1,1,193000
2543,0.18870702,0.18668632,0.14439371,0.95325142,0.8943876,0.96494162,4.1133332,6,1,0,16000
2544,-0.074164987,0.53063762,-0.58944023,0.60455227,0.045431651,1.1065204,3.0834219,1,1,0,1000
2545,-0.32131687,-0.33361083,0.41667086,0.78220505,2.1662145,2.009918,1.4168501,1,1,0,2000
2546,-0.34400284,-0.61749941,-0.3019824,0.63965863,0.045431651,1.1065204,3.0834219,2,1,0,5000
2547,0.2152707,-0.068593547,0.79956657,0.55645913,0.46346891,1.0212686,5.8219657,3,1,0,1000
2548,0.50544089,0.27483484,0.81571406,0.060049165,5.3548584,2.7552564,2.7070122,8,1,0,16000
2549,-0.74096835,0.45989797,-0.31382507,0.37546438,1.3654815,0.80346382,4.7358265,7,1,0,13000
2550,0.87127775,0.19384083,0.042377889,0.44889292,3.7242129,1.6099524,2.3669257,6,1,0,15000
2551,0.088752814,0.52396172,0.66500551,0.52474254,1.698864,2.1542521,2.0896363,11,1,0,22000
2552,0.46760967,0.43672338,0.1574326,0.75221598,3.6865366,1.3885615,2.184021,10,1,1,94000
2553,0.69936341,0.32689717,0.37438387,0.51367867,6.0340853,2.1350038,5.4330401,19,1,0,398000
2554,-0.15569872,0.91976064,-0.3600975,0.011314661,1.3970895,1.4954979,2.5419374,26,1,0,310000
2555,-0.71166307,-0.33644268,0.042458318,0.61525542,2.297308,1.2118136,3.511236,3,1,0,12000
2556,0.75995153,-0.64814782,-0.025128519,0.041793507,6.0268936,1.7352288,0.88629705,17,1,0,194000
2557,0.44354171,-0.62759703,0.38535172,0.51078045,4.1394024,1.3874378,5.1861205,4,1,0,2000
2558,0.025194751,0.414547,0.53601116,0.73498845,3.386905,0.77425504,2.0172021,9,1,0,8000
2559,-0.63815469,0.26467654,0.27898282,0.66698837,5.9881024,1.1509111,1.9368111,1,1,0,1000
2560,0.1668634,0.066556729,0.98258632,0.047445089,6.0573735,2.8117449,6.1118836,12,1,0,30000
2561,-0.9075743,0.34157985,0.23033486,0.081103981,4.6909776,2.6482103,5.4109125,9,1,1,48000
2562,-0.12544195,-0.66640323,-0.0064724102,0.73493475,1.3935426,1.4903677,4.9072556,3,1,1,21000
2563,-0.091364317,-0.60514224,0.18342142,0.76929325,1.1868896,1.3171751,4.6281786,16,1,1,167000
2564,0.040056035,0.7617932,-0.42826346,0.4844141,1.2537675,1.2378975,1.2572789,15,1,0,91000
2565,-0.022168197,-0.80098474,-0.38847581,0.45499289,2.2498269,1.8589015,5.4467578,11,1,1,168000
2566,-0.75466156,-0.44942573,0.2352802,0.41610783,5.964047,2.1299832,1.3841801,6,1,0,23000
2567,0.45985803,-0.54717273,-0.27092907,0.64477128,3.5052555,1.5419747,3.9275,10,1,0,26000
2568,0.84147084,0.0043462194,0.38802677,0.3759563,0.068280011,0.51103598,4.8859215,2,1,0,2000
