2855
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
979,0.35894933,0.81942081,0.33534509,0.29537868,0.48701569,1.942938,2.2144303,1,1,0,8000
980,-0.010381572,0.87710553,0.34335098,0.33569056,2.2720423,1.0048612,5.3533387,40,1,0,723000
981,0.7272678,0.10260551,0.63707328,0.23386157,1.9482175,2.210602,2.5580878,2,1,0,15000
982,-0.38903055,0.04257296,-0.82367253,0.41037336,1.0520548,1.1780612,3.2151272,3,1,0,1000
983,-0.83626741,0.15885668,-0.11705661,0.511585,0.037216861,2.036618,0.412662,12,1,1,119000
984,0.70374286,-0.086871728,-0.3301549,0.62305468,3.5060499,1.5763977,3.7516921,7,1,1,28000
985,-0.80174327,-0.44000044,0.40397412,0.020303505,5.2645311,2.3087635,4.2606812,9,1,1,59000
986,-0.20454608,0.58147562,0.34233916,0.70911986,4.6008744,1.3283336,0.78277904,10,1,1,104000
987,-0.34108269,0.069674268,0.65506643,0.67059386,5.3079982,0.71114326,5.7110014,10,1,1,125000
988,-0.70254928,0.30309263,0.24095747,0.59707522,4.832623,0.92242914,1.7061044,8,1,0,17000
989,0.21833165,0.45682776,-0.77383667,0.38054761,2.2153573,1.435607,5.9481149,12,1,0,64000
990,0.43705007,-0.79264802,-0.095036022,0.41432422,4.0360737,0.70662963,5.7201858,6,1,0,38000
991,0.79760343,-0.079303995,-0.20826687,0.56050384,0.20248811,1.1864529,1.4298351,3,1,0,4000
992,-0.039876636,-0.49259415,-0.86931235,0.0075448374,3.0521376,1.0338415,0.072097197,23,1,1,479000
993,0.22140171,0.34610868,0.71594226,0.56446147,3.240139,0.84680498,1.2367306,33,1,1,457000
994,-0.080850475,-0.53282171,-0.82079005,0.18938848,2.764231,1.1383111,6.2070065,13,1,1,99000
995,0.88019598,0.19035099,0.42726868,0.080392987,5.5153484,1.8146825,4.3250356,3,1,0,8000
996,-0.65308815,-0.38044277,-0.59554446,0.27215043,2.9374914,0.88691688,3.0815961,3,1,0,18000
997,0.43705007,-0.79264802,-0.095036022,0.41432422,5.1966209,0.80089265,2.621347,62,1,0,1096000
998,0.44305226,0.2642023,0.8074128,0.28633255,4.8180246,1.3909264,1.3040779,14,1,0,47000
999,0.538647,-0.25917682,-0.70129913,0.38841519,3.632973,1.2441825,5.1180272,13,1,0,68000
1000,0.18248525,-0.71869153,0.49990276,0.44752517,5.6392746,1.8404143,0.7627148,7,1,0,12000
1001,0.4169789,-0.41649082,-0.58356595,0.55867237,5.4685926,2.882226,5.2829738,12,1,0,37000
1002,-0.77975875,-0.30912077,0.51628751,0.17282327,1.639299,1.0443088,0.11488678,4,1,0,12000
1003,0.43070129,0.55736685,-0.64003301,0.30691421,3.5275171,0.63063544,6.1549597,2,1,0,1000
1004,-0.22376473,0.78385013,-0.43920115,0.37763816,3.6131423,1.6381422,0.82005405,1,1,0,1000
1005,0.21350071,-0.93834716,-0.26898503,0.039611932,1.3830583,2.2191145,5.3872886,20,1,0,193000
1006,-0.91069061,-0.21535116,-0.31833339,0.15142795,3.9647713,1.6779771,5.3551064,21,1,0,230000
1007,-0.49472362,-0.12537357,-0.76573831,0.39137563,0.5687722,2.0876856,2.1434464,1,1,0,1000
1008,-0.70670229,0.17051382,0.38895273,0.56587338,5.4442444,1.6278334,5.9177561,7,1,1,32000
1009,0.35226512,0.29833561,-0.078780405,0.88357162,2.2198906,2.4389787,2.5835907,23,1,0,242000
1010,-0.37984318,0.4523021,0.79521406,0.1370279,1.8391216,0.9898603,2.3436162,2,1,0,6000
1011,0.76810592,-0.58871442,-0.18055944,0.17557591,6.1293011,2.1918807,2.5662174,4,1,0,11000
1012,0.43705007,-0.79264802,-0.095036022,0.41432422,1.1477032,2.3473935,3.2018261,23,1,0,476000
1013,-0.4374018,-0.52387661,0.17902774,0.70864809,4.2400031,2.7777419,2.3478174,1,1,0,1000
1014,-0.38721025,0.1902934,-0.34039554,0.83545643,6.213304,0.89218414,0.84368294,4,1,1,6000
1015,-0.71566296,-0.53168762,-0.31350589,0.32687739,1.1525512,0.72144562,1.2294477,5,1,0,12000
1016,-0.64488244,-0.72733933,0.23262876,0.031433672,1.6965765,1.8641071,1.7598566,1,1,0,1000
1017,0.11827443,0.80605698,-0.22659174,0.53379726,2.6537802,2.976054,3.9437203,1,1,0,1000
1018,0.16331768,-0.55862141,0.3829298,0.71738011,1.3649156,1.2423859,3.9376452,5,1,1,44000
1019,-0.19439046,-0.13689674,-0.50617719,0.82900923,0.32178676,1.1677775,1.1939094,10,1,0,52000
1020,-0.88852024,-0.27675408,0.36386052,0.039300114,4.0310817,0.98589021,5.6781383,3,1,0,1000
1021,-0.35749802,-0.18598478,0.73732311,0.54218024,5.3736773,1.9572704,4.7537136,8,1,0,24000
1022,-0.46223152,0.57522982,-0.65540016,0.16094509,2.3678193,0.75610137,2.7700617,6,1,0,27000
1023,0.7468949,-0.072389372,0.37788701,0.5423184,1.1398445,1.5351295,5.0625281,11,1,0,66000
1024,0.26715994,-0.37016502,0.83289731,0.3128666,4.9679236,0.67319804,1.2037768,5,1,0,4000
1025,-0.22112213,0.38998085,-0.31987277,0.8346864,3.1378832,1.911546,2.5002055,7,1,0,16000
1026,-0.89145494,0.32975465,-0.24932411,0.18549228,0.4609668,1.2524961,0.36204821,3,1,0,3000
1027,0.53076214,0.5050807,0.0093139876,0.68051332,3.8885171,1.6444929,2.3672962,9,1,1,95000
1028,0.44305226,0.2642023,0.8074128,0.28633255,5.2772956,0.77292114,0.34716704,2,1,0,6000
1029,0.21425816,-0.90265048,-0.21721739,0.30353287,1.3830583,2.2191145,5.3872886,3,1,0,2000
1030,0.17050195,-0.082949996,0.69466817,0.69389087,1.9028414,0.38152805,2.8084278,12,1,1,150000
1031,-0.65308815,-0.38044277,-0.59554446,0.27215043,0.35555562,1.5027927,1.1091137,20,1,0,164000
1032,0.288636,-0.37203172,-0.30032679,0.8295092,6.2584267,1.2251258,5.2177925,1,1,0,1000
1033,0.32035246,-0.17353852,-0.85428864,0.37074205,3.8064816,0.74584115,4.799396,18,1,1,149000
1034,0.35391644,0.22852799,0.032413013,0.90634847,4.348556,1.5203999,0.76402372,4,1,0,4000
1035,-0.1031342,0.68319482,-0.30029258,0.65759605,5.2905884,1.5255647,1.849341,9,1,1,70000
1036,-0.19439046,-0.13689674,-0.50617719,0.82900923,2.5179882,2.0162323,0.81701863,12,1,0,87000
1037,-0.086659148,-0.94215804,-0.31526718,0.073722899,0.94457197,0.44968483,2.2029147,6,1,0,9000
1038,0.0091281664,0.46593833,0.79714781,0.38389257,5.944212,1.6135445,5.6176858,5,1,0,5000
1039,0.85367286,0.3653219,-0.3528066,0.11536898,5.8697004,2.358882,4.1957679,16,1,0,81000
1040,0.093045652,-0.66092968,-0.4112362,0.62080532,2.2957165,1.4615502,5.1575875,14,1,1,47000
1041,-0.44533312,-0.02156551,0.88699234,0.12024093,0.98449135,0.94812542,2.8757584,25,1,0,239000
1042,0.51339757,-0.80026954,-0.30973724,0.007378127,3.6881747,2.5115745,5.6889706,1,1,1,1000
1043,0.46442235,0.66977417,0.46694198,0.34304452,0.69124722,0.83330673,4.6684661,4,1,0,6000
1044,0.58472729,0.58289802,-0.057272281,0.5612877,6.0293465,1.3208623,3.8774199,19,1,0,118000
1045,-0.71121061,-0.17501065,-0.64000136,0.2322693,6.035212,2.0316935,2.8848286,9,1,0,71000
1046,0.88871741,0.26175386,-0.0773421,0.36835369,3.634984,2.3698084,3.0621223,21,1,1,455000
1047,0.26435184,-0.051178072,-0.75936407,0.59233856,0.20823635,1.4000552,3.6319757,17,1,0,149000
1048,-0.33788258,0.52790016,-0.23786141,0.74201,4.0911503,1.0171944,5.6143312,4,1,0,8000
1049,-0.82700825,-0.37579152,-0.28801018,0.30313078,6.019628,1.6670185,6.014061,8,1,0,6000
1050,0.10517532,-0.64826232,-0.74578929,0.11176918,0.28259495,1.5736123,3.5377078,5,1,0,9000
1051,-0.33470589,0.17766935,-0.23017742,0.89633918,5.8930612,0.57049829,0.2622852,13,1,0,99000
1052,-0.50395596,-0.10198116,-0.77962464,0.35751024,1.3405058,1.0800815,0.94117594,8,1,1,113000
1053,0.2630994,0.39675492,-0.42031267,0.77246457,5.1953773,1.4651512,0.32773581,2,1,0,1000
1054,-0.62208563,0.43624324,0.097486384,0.64280462,3.1013229,0.31557226,4.2817931,3,1,0,2000
1055,-0.2275548,-0.6807254,-0.33882478,0.60830051,3.5275171,0.63063544,6.1549597,8,1,0,12000
1056,0.093736403,0.032404345,-0.91496253,0.39116111,2.216157,2.1664655,4.4535365,8,1,0,15000
1057,0.17275351,0.67865789,0.67363966,0.23619774,3.3393252,0.94144684,0.13159923,10,1,0,66000
1058,-0.26603046,0.70391947,0.37236428,0.54320347,2.186316,1.8606604,4.7887454,3,1,0,1000
1059,-0.69003397,0.70850515,-0.045612115,0.14068788,5.7980957,2.8447094,1.11212,14,1,1,155000
1060,-0.87811798,-0.14302911,0.38812637,0.2404359,0.27803987,1.5303365,6.0434413,6,1,0,22000
1061,-0.67585629,0.21804452,-0.015939374,0.70386142,5.9937496,1.5794467,0.33471939,2,1,1,14000
1062,-0.35908455,-0.85491151,0.31826138,0.19721648,1.2947371,1.7525289,4.2223783,5,1,0,3000
1063,-0.29130098,-0.17415994,0.26917633,0.90130806,3.7756023,2.2841208,3.4693007,8,1,0,55000
1064,0.18248525,-0.71869153,0.49990276,0.44752517,0.27934018,1.9982829,5.7930312,14,1,0,84000
1065,0.35390976,-0.66345519,-0.38791868,0.53300482,4.1205039,1.1378548,0.49703959,1,1,0,1000
1066,0.55908424,0.65272945,0.42594942,0.28272986,5.6493049,1.8737894,1.3716618,4,1,0,3000
1067,0.55498892,0.3704308,0.10507634,0.73737866,3.5885947,1.4610394,2.4114966,4,1,1,21000
1068,0.22973454,0.73072797,-0.54039413,0.34818497,5.406209,1.7451613,2.8738303,3,1,1,5000
1069,0.15872854,0.50485718,-0.48645145,0.69519025,5.018322,1.1153659,2.4859643,8,1,1,47000
1070,-0.84242022,0.29981586,-0.22167434,0.38897189,2.2211549,2.5261097,3.0244799,2,1,0,1000
1071,0.55300987,0.50023466,0.39947784,0.53325683,0.38009742,0.47891641,4.7433267,9,1,0,19000
1072,0.093736403,0.032404345,-0.91496253,0.39116111,3.9738791,1.252611,5.9472342,10,1,0,51000
1073,-0.54899049,-0.27725619,0.68163222,0.39637852,2.7040021,1.4476029,3.5274782,2,1,0,6000
1074,0.34890079,0.77106363,0.38335419,0.36982238,5.9322057,2.5556991,0.28176907,7,1,0,22000
1075,0.28486589,0.34644181,-0.88637209,0.11477824,6.2178526,0.71301693,0.77469248,2,1,0,1000
1076,-0.064067572,0.38411126,-0.62043697,0.68074363,0.21133296,1.0005393,5.8886042,15,1,0,51000
1077,-0.2275548,-0.6807254,-0.33882478,0.60830051,4.2395062,1.7741334,1.1432959,6,1,0,6000
1078,-0.72362095,0.42971188,0.094070442,0.53185636,0.69825268,1.736948,0.11975235,10,1,0,67000
1079,-0.62883717,0.25387794,0.044662874,0.73356324,4.5762496,2.0233316,3.634989,4,1,0,7000
1080,0.43705007,-0.79264802,-0.095036022,0.41432422,2.3798947,1.2834109,4.3716927,1,1,0,1000
1081,0.18127307,-0.28077605,0.3050479,0.89176828,2.3356903,1.695781,5.5178351,37,1,0,531000
1082,-0.32324395,0.48896992,0.78537744,0.19900748,5.6259475,2.4595435,2.7720003,8,1,0,30000
1083,0.34070337,-0.8800016,-0.32441217,0.065385088,3.3120985,2.4670026,5.71491,9,1,1,86000
1084,0.30854961,-0.71000367,0.63256377,0.023559537,2.999042,1.8156943,2.2636604,15,1,0,186000
1085,0.87488222,-0.15438566,0.45897332,0.0094667003,1.2911195,1.4341689,2.1155019,6,1,0,8000
1086,-0.90738344,0.41281176,-0.077745259,0.014054395,0.96499228,2.983417,1.8189135,24,1,1,408000
1087,-0.090425678,0.64305681,-0.74461508,0.15443276,6.2183876,1.4135469,2.79739,3,1,1,16000
1088,0.10528325,0.93527645,-0.073571384,0.3297888,5.4491735,1.4005263,3.0800688,2,1,0,1000
1089,0.3556886,0.47117949,-0.77820522,0.21417777,0.25651297,1.6164784,2.5112388,11,1,0,162000
1090,-0.76919192,0.26292235,0.57689172,0.080072932,4.7725763,2.4520791,1.6463449,1,1,0,2000
1091,-0.35749802,-0.18598478,0.73732311,0.54218024,1.0651984,1.3586962,3.6894145,10,1,0,24000
1092,-0.67242181,-0.29391512,-0.46932191,0.49112085,5.3985639,1.7432541,0.65076381,8,1,0,35000
1093,0.053797815,0.47944131,0.86283469,0.15085788,3.2029409,1.0068996,0.28483233,12,1,1,107000
1094,0.66135997,-0.56956756,-0.22687821,0.4321135,1.0292,0.95196122,4.3127418,10,1,0,91000
1095,0.099242613,0.43741563,0.14367321,0.88214314,4.3278313,0.93024576,1.6324524,35,1,1,1132000
1096,0.34050366,-0.31904802,0.27190006,0.841627,1.182157,0.6306358,3.6675992,13,1,0,138000
1097,-0.46223152,0.57522982,-0.65540016,0.16094509,6.0361576,1.5689251,5.2316766,11,1,0,30000
1098,0.29337233,0.36261281,-0.57791167,0.66967356,4.744132,0.97049731,2.9630108,14,1,1,96000
1099,-0.22527622,0.28197247,-0.92337352,0.13085686,2.7699103,1.771997,3.6319077,18,1,0,113000
1100,0.19959202,-0.7412492,0.51948142,0.37530211,0.88866431,1.750334,3.5042048,7,1,1,105000
1101,0.67438304,0.20121744,-0.53627729,0.46596754,5.5653429,0.57098508,1.4160089,5,1,0,27000
1102,0.52523428,0.31173235,0.49899125,0.61478418,1.0939611,2.33547,6.1478763,12,1,0,29000
1103,-0.71840638,-0.40156221,0.31745964,0.47101963,6.1998324,1.9334106,5.1804361,8,1,1,50000
1104,-0.57650495,-0.44417182,0.54525244,0.41599664,3.3178971,1.9060756,3.4246199,4,1,0,3000
1105,0.29077485,0.61239916,-0.55468684,0.48243108,2.0877581,2.362967,0.59237081,17,1,0,149000
1106,-0.70333737,-0.5234583,-0.0861324,0.47316918,2.9586277,0.45145977,0.47317719,5,1,0,9000
1107,-0.036548637,0.49622834,-0.41566414,0.76134419,0.03286878,1.2557987,1.1784934,9,1,0,34000
1108,-0.22015326,0.33146283,0.0096849166,0.91737187,2.888072,0.5638563,4.1674643,3,1,0,3000
1109,-0.39735731,-0.21666083,-0.60053635,0.65918237,0.11562455,2.469171,1.9837735,13,1,0,33000
1110,0.57654995,0.7072494,-0.2245816,0.34198174,4.8127351,1.8959982,6.2441225,15,1,0,94000
1111,-0.3492783,-0.83108681,-0.43278095,0.00030225576,0.067594811,1.9623393,5.4752049,5,1,0,16000
1112,0.7779457,-0.10681692,-0.19799444,0.58667618,5.9611115,1.5785571,2.6596758,3,1,0,3000
1113,0.89046204,-0.0671537,-0.093060315,0.44034931,3.2745891,2.2078934,3.425133,5,1,1,22000
1114,-0.54899049,-0.27725619,0.68163222,0.39637852,2.4991434,1.1340859,0.85085881,11,1,0,41000
1115,-0.51121378,0.44332203,-0.4241609,0.60184187,6.182714,1.4864441,1.3283131,18,1,1,271000
1116,0.61888129,-0.55166149,-0.052944351,0.55664396,2.5083859,1.9548573,3.9644558,9,1,1,7000
1117,0.35974234,0.14877383,0.36519948,0.84562474,3.1260562,0.79972547,2.3417797,2,1,1,4000
1118,-0.36010134,-0.53809208,-0.60456669,0.46398607,1.8972373,1.4085171,6.2183647,8,1,1,47000
1119,-0.098149933,-0.95718533,-0.19308743,0.19204207,2.2567258,2.589968,5.6026845,6,1,1,31000
1120,-0.32641506,0.082115874,0.84685338,0.41176391,0.81987184,2.1381288,5.8234363,9,1,0,19000
1121,-0.97148275,0.21829258,0.092526771,0.0028970414,0.75943124,1.6924653,1.1241655,8,1,0,8000
1122,-0.60616821,0.26458332,0.37481678,0.64966774,2.4662106,1.4438907,0.64124835,12,1,0,89000
1123,-0.073035806,0.56791776,0.51243412,0.6399582,4.1651034,1.2193348,0.76770937,10,1,1,153000
1124,-0.048295226,-0.16841425,0.29591033,0.9390108,3.330622,1.8061826,3.6035283,5,1,0,15000
1125,-0.27199441,0.36703193,-0.094941907,0.88447309,1.588626,1.9935738,5.450541,28,1,0,193000
1126,0.43705007,-0.79264802,-0.095036022,0.41432422,0.50485229,0.70180589,6.2433014,4,1,0,22000
1127,0.80460399,0.1041203,-0.57707644,0.093563601,4.6803441,1.8927889,4.4229631,16,1,1,401000
1128,-0.60506791,-0.66467994,-0.43381029,0.062465943,2.0762329,0.97093111,3.581991,2,1,0,1000
1129,0.49553892,0.71635842,0.4294934,0.23834263,3.0430543,2.1146722,1.111793,6,1,1,21000
1130,-0.6461032,0.14352222,-0.36023659,0.65740526,0.28269535,1.446573,0.71986723,12,1,1,112000
1131,-0.036156509,0.5836578,-0.47537485,0.65730888,0.77185518,1.515283,2.2328219,17,1,0,118000
1132,-0.44393283,-0.89356595,0.064709969,0.016618652,2.5547347,0.31417811,1.5064242,8,1,0,18000
1133,-0.038421057,0.078015961,0.71410507,0.69461596,4.3707681,0.17414717,0.31395343,8,1,1,40000
1134,-0.086407289,0.11196654,0.91094053,0.38753656,4.2010832,0.28381357,6.0281553,7,1,1,46000
1135,-0.39825782,-0.24694407,0.53960544,0.69945365,6.1811261,0.97542202,5.0710468,3,1,1,3000
1136,0.38946539,0.073401459,0.55620545,0.73045498,2.6770854,0.81501448,2.3045211,38,1,1,678000
1137,0.32747793,0.81902105,0.4710671,0.0076482398,2.7774582,2.1604517,0.39660349,16,1,1,127000
1138,-0.019818323,-0.70952135,-0.11271079,0.69532937,1.7035707,1.5784231,4.9010129,10,1,1,134000
1139,0.091829188,-0.12970531,-0.96168208,0.22340909,2.4115672,1.3313807,3.3105004,26,1,0,373000
1140,0.75549799,-0.60792845,0.090742253,0.22674131,0.54976988,2.0737033,3.5227456,13,1,0,70000
1141,0.76649088,0.40854955,-0.33636105,0.36392337,3.5407703,2.2372866,3.241765,1,1,0,1000
1142,0.39488164,0.10582802,0.62224936,0.66758871,3.7285466,1.7468954,4.4196076,1,1,0,1000
1143,0.91617477,0.24097477,-0.19352381,0.25515381,0.35789093,3.0080171,5.2946353,8,1,0,79000
1144,-0.3131029,0.31886369,-0.87982768,0.16185114,0.59435892,0.92656368,2.1833861,5,1,1,31000
1145,-0.4954612,-0.11858188,0.81391734,0.27927607,5.2778444,1.0691005,4.8080096,5,1,1,46000
1146,0.83522123,-0.18937145,0.46478647,0.2247609,5.4317598,2.171001,2.680444,11,1,0,77000
1147,0.10162383,0.68121547,-0.55383611,0.46785006,5.4336624,1.5195377,2.5882459,6,1,1,32000
1148,0.55247658,-0.33725318,-0.62098283,0.4420523,3.5456884,1.4080186,4.641808,31,1,1,693000
1149,0.024845064,-0.60072273,0.34981745,0.71843076,1.1590035,1.2900947,4.217926,14,1,1,67000
1150,0.31117624,0.17137823,0.33671156,0.87202305,2.0762329,0.97093111,3.581991,9,1,0,69000
1151,0.0031408756,0.48421118,0.63524193,0.60166216,0.57155555,0.67350286,4.9163852,5,1,0,7000
1152,-0.17998694,-0.60436291,-0.35595545,0.68967086,2.8817461,1.6861742,2.441124,14,1,0,60000
1153,-0.012657964,0.36167845,-0.88517547,0.29239151,5.9991322,0.74061024,2.7875724,8,1,1,61000
1154,-0.77380186,-0.44316125,-0.14682895,0.42811206,5.5653429,0.57098508,1.4160089,5,1,0,7000
1155,-0.27746281,0.59556115,-0.74317914,0.12651516,0.10985572,0.80153179,1.3263676,17,1,0,135000
1156,-0.59992808,0.27688849,0.15145405,0.735174,5.6476107,1.4436156,0.22923705,9,1,1,21000
1157,0.027266379,-0.54567683,0.67807662,0.4916355,0.67726356,1.1560184,3.7190032,9,1,1,52000
1158,0.76464516,-0.13226129,-0.015882865,0.6305334,2.9955008,1.7765967,3.338053,17,1,1,283000
1159,-0.028827392,0.77771753,0.25241357,0.57498848,1.813352,2.3272274,1.0290405,1,1,0,1000
1160,0.816585,0.4872309,-0.10480274,0.29122412,3.5447071,2.7651935,0.5910452,15,1,0,91000
1161,0.94521534,-0.052576475,-0.31451342,0.069893122,4.4381499,2.4855175,4.549283,8,1,1,22000
1162,0.2496686,-0.96726906,0.038985047,0.023157915,3.2017558,1.9237764,2.3910911,7,1,0,16000
1163,-0.57864487,-0.16853486,-0.47751513,0.639332,0.9249295,1.293733,0.35809496,23,1,1,610000
1164,-0.017658986,0.16944666,0.75243241,0.6362558,3.9473667,0.34239882,0.59809256,6,1,1,36000
1165,-0.6459204,-0.57333726,-0.025448754,0.50341201,0.77644712,2.0850182,5.6077571,9,1,1,41000
1166,0.11830849,0.61947972,-0.66002315,0.4081879,0.78861469,3.0508726,3.4250004,39,1,0,490000
1167,-0.54549539,-0.015651749,-0.51625937,0.66005003,0.69244766,1.154496,0.63507795,3,1,1,13000
1168,0.71473151,0.05695691,0.61966771,0.31925967,1.8321041,2.2390525,3.1561029,13,1,0,118000
1169,0.57880872,-0.25869998,-0.76491725,0.11382593,2.3446505,1.1719036,2.5207634,13,1,0,89000
1170,0.31464556,-0.010088412,-0.4551121,0.83292818,2.9644499,0.91061926,4.132174,1,1,0,1000
1171,-0.85572773,0.31068179,-0.050408401,0.41068962,5.7216873,1.3749182,5.7789378,3,1,0,5000
1172,0.87542093,0.26110619,0.26837355,0.30567533,6.2054963,1.5782773,4.7640638,1,1,0,1000
1173,-0.34044668,-0.45126504,-0.32665774,0.75746328,1.3316219,1.2015508,5.765872,8,1,1,30000
1174,0.35801935,-0.82003176,-0.0055440157,0.44647419,1.994861,2.2158735,4.3131576,6,1,1,25000
1175,0.53589433,0.429187,-0.72450072,0.060946703,2.8078089,2.53023,2.6709425,1,1,0,1000
1176,0.32105359,0.25560164,0.87003136,0.27319911,2.547436,0.84573042,1.2026777,10,1,1,79000
1177,-0.034109078,0.82207865,0.25915429,0.50582832,3.6265202,1.8942044,4.5739613,11,1,0,14000
1178,0.45468584,0.060874596,-0.25059634,0.85250014,5.9307652,0.64447767,1.9294323,2,1,0,1000
1179,-0.21091932,-0.70402402,-0.57221293,0.3639169,2.2840538,1.6511564,6.0078096,17,1,1,179000
1180,0.36481845,0.39424235,0.83891749,0.087737046,1.1589732,2.2187936,2.5129435,21,1,0,235000
1181,0.43360749,-0.061217494,0.43539578,0.78655422,2.4957743,0.9065398,2.776284,10,1,1,47000
1182,-0.040170357,-0.70696139,0.66584069,0.23504934,0.81484717,2.6722999,3.6043644,20,1,0,108000
1183,-0.042720683,-0.080757648,-0.17307632,0.98066193,1.2589102,0.18297739,5.3736558,17,1,1,246000
1184,-0.47344312,-0.32840618,-0.81692338,0.025241481,2.1463628,1.2281275,0.93345314,8,1,1,77000
1185,0.21499276,-0.51231265,0.81402481,0.16934419,0.60243934,1.1781576,2.9493687,22,1,1,348000
1186,0.43705007,-0.79264802,-0.095036022,0.41432422,2.1488714,1.8139973,4.2610106,4,1,0,9000
1187,0.020983526,0.57123083,-0.51750726,0.63674271,3.0284781,1.6345224,6.0319033,5,1,0,8000
1188,0.61685795,-0.58267891,-0.24051619,0.47129989,2.0793281,2.1127658,1.3727291,15,1,0,96000
1189,0.2749401,-0.51050425,0.81011486,0.086644635,0.60057074,1.237048,2.7541189,10,1,1,21000
1190,0.27915022,-0.85383618,-0.29956329,0.3214044,2.6370187,2.2318161,5.1466465,8,1,1,11000
1191,-0.85160023,-0.15524854,0.36557543,0.34209582,0.86716688,2.0949526,5.7127738,3,1,0,1000
1192,-0.10115603,0.31440672,0.052587099,0.94241738,0.50178158,1.7966639,3.6693351,1,1,0,1000
1193,-0.21137765,-0.238325,0.87210208,0.3714278,5.9602704,0.6484161,4.2697721,16,1,1,302000
1194,-0.1653517,-0.48251724,-0.48477525,0.71051311,4.7103705,0.89515007,2.9690366,12,1,0,33000
1195,-0.22376473,0.78385013,-0.43920115,0.37763816,0.16996342,2.2763298,3.6484544,9,1,0,17000
1196,0.28486589,0.34644181,-0.88637209,0.11477824,1.0542006,2.3012631,0.28187445,19,1,0,418000
1197,0.53639144,-0.23646477,-0.059482418,0.80797929,2.7998652,1.2527229,3.6302922,20,1,1,212000
1198,0.57245326,0.15983655,-0.36865729,0.71473163,3.8900778,1.2729113,3.3455198,10,1,1,98000
1199,0.33237204,0.80635387,0.48908365,0.010931556,2.7729683,2.1192348,0.41331902,13,1,1,207000
1200,0.46755016,-0.4140704,0.77465266,0.099276215,0.97344559,1.3490998,2.423069,27,1,1,396000
1201,-0.11149178,-0.7513395,0.51458341,0.39782211,3.7427998,0.55784905,2.2439585,3,1,0,3000
1202,-0.17836317,-0.40301558,0.67866606,0.58751804,2.1836014,0.56916618,4.0873156,1,1,0,1000
1203,-0.13935356,0.69377726,-0.53397548,0.46273518,5.7780023,0.58239704,4.3635497,7,1,0,26000
1204,0.27884781,0.33097288,-0.57945812,0.69060051,0.25591668,2.4340847,4.0459657,13,1,0,107000
1205,-0.18585965,-0.10073227,0.91740853,0.33715099,5.2064242,0.57955331,0.40465161,1,1,0,1000
1206,-0.90235871,0.20328064,-0.36752,0.096720144,0.39253891,1.2352923,4.896513,6,1,0,15000
1207,-0.13116631,-0.97314155,-0.085463308,0.16878052,4.6146221,0.86470848,6.1382446,6,1,0,25000
1208,0.81976098,0.44910058,-0.33113953,0.12902388,4.8420348,2.4149346,3.839663,6,1,1,35000
1209,-0.68806607,-0.32614237,-0.37398452,0.52946371,3.366611,1.5823311,1.5913541,18,1,0,96000
