4683
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
3911,0.4322595,-0.45749217,0.77217293,0.087186992,4.3139071,1.2470815,4.8532062,3,2,0,0.054000005
3912,0.4322595,-0.45749217,0.77217293,0.087186992,1.8910481,1.7268888,2.6080356,26,2,0,0.9180001
3913,0,0,0,1,4.2303362,2.2629783,1.847949,2,2,0,0.027000003
3914,-0.31096667,0.3589049,-0.86651206,0.15376551,0.53833151,0.98966002,2.2520108,5,2,1,0.081000008
3915,0.4322595,-0.45749217,0.77217293,0.087186992,4.3137755,3.0658572,5.8459406,2,2,0,0.027000003
3916,0.15863048,0.75957036,-0.55757964,0.29494771,4.386375,1.7153091,3.2416582,8,2,0,0.37800002
3917,-0.6316964,-0.57771617,-0.2177697,0.46880701,1.4696593,1.7838296,5.7389245,3,2,0,0.027000003
3918,-0.31130555,-0.11184385,-0.39107728,0.85885876,0.77220249,0.67427522,0.082377873,6,2,0,0.48600006
3919,0.4322595,-0.45749217,0.77217293,0.087186992,3.7758853,1.0091712,2.1840596,5,2,0,0.16200002
3920,-0.49624014,-0.44937396,-0.52294779,0.52757406,0.41085833,1.9379771,2.8858879,1,2,0,0.027000003
3921,-0.20044972,0.51855421,0.76811236,0.31768677,1.9760219,1.4232121,3.3846614,3,2,0,0.027000003
3922,0.4322595,-0.45749217,0.77217293,0.087186992,4.2652459,0.92400616,5.2942715,4,2,0,0.054000005
3923,0.048627127,0.20037656,-0.9265849,0.31452364,0.24979429,1.5500439,4.620635,14,2,0,0.32400003
3924,0.4322595,-0.45749217,0.77217293,0.087186992,3.2227619,1.9717039,2.0056159,2,2,0,0.081000008
3925,0.048627127,0.20037656,-0.9265849,0.31452364,2.120719,1.0713718,6.2117219,21,2,0,0.54000008
3926,-0.48442149,0.55556118,-0.61035699,0.29008952,0.27342442,1.6575297,1.9808172,5,2,1,0.081000008
3927,0.4322595,-0.45749217,0.77217293,0.087186992,1.4180317,0.60244006,0.20499665,10,2,0,0.18900001
3928,0.19416395,-0.85376233,0.004227513,0.48308632,5.0988321,1.5588028,0.9191885,9,2,0,0.29700002
3929,0,0,0,1,5.0069008,1.7066313,4.1046872,4,2,0,0.054000005
3930,-0.38577187,0.70069188,-0.57670569,0.16619679,0.22269127,1.8541511,2.3577402,1,2,1,0.027000003
3931,0.048627127,0.20037656,-0.9265849,0.31452364,0.6615544,0.85726702,1.5493948,1,2,0,0.054000005
3932,0.29716095,0.44999069,0.13097434,0.83189511,3.9725983,1.1391051,1.998269,6,2,1,0.27000004
3933,0.98936814,-0.097258762,0.041989829,0.09964072,2.6447756,2.9249153,2.8407538,18,2,1,1.6740001
3934,0.4322595,-0.45749217,0.77217293,0.087186992,3.6746595,1.0077568,1.6928918,4,2,0,0.081000008
3935,0.4322595,-0.45749217,0.77217293,0.087186992,2.9097469,2.3980813,6.0498614,13,2,0,0.62100005
3936,0.4322595,-0.45749217,0.77217293,0.087186992,0.41916439,2.1904311,4.4158874,1,2,0,0.027000003
3937,0.4322595,-0.45749217,0.77217293,0.087186992,4.8528295,2.4161346,3.680768,1,2,0,0.027000003
3938,0.048627127,0.20037656,-0.9265849,0.31452364,2.5973027,2.4128766,2.6059754,1,2,0,0.054000005
3939,0.41816339,0.45058566,-0.55726534,0.55818212,4.7488704,1.3240771,3.1034675,10,2,1,0.18900001
3940,0.4322595,-0.45749217,0.77217293,0.087186992,5.0669999,2.3745291,5.6238503,5,2,0,0.13500002
3941,-0.71620858,0.43923631,-0.40807962,0.35719427,0.30166644,1.995188,1.4019203,22,2,1,2.5650003
3942,0.048627127,0.20037656,-0.9265849,0.31452364,3.6625328,2.7395144,1.9663887,3,2,0,0.027000003
3943,0.048627127,0.20037656,-0.9265849,0.31452364,5.8114257,0.43887669,0.66181606,3,2,0,0.054000005
3944,0.048627127,0.20037656,-0.9265849,0.31452364,4.5546179,0.77080339,3.5731962,2,2,0,0.027000003
3945,0,0,0,1,1.514569,2.5547101,0.70712793,1,2,0,0.027000003
3946,-0.61840296,0.16260995,0.25296152,0.72604841,5.6907983,1.3875002,6.2050595,4,2,0,0.081000008
3947,0.55248505,-0.046371255,0.72701901,0.40503493,1.9953517,1.1753501,2.1628234,19,2,1,0.67500007
3948,-0.4079822,0.64910692,-0.63370723,0.1030817,0.39988044,1.7472898,2.4192078,8,2,1,0.16200002
3949,0.4322595,-0.45749217,0.77217293,0.087186992,1.9879045,1.0509682,0.23725933,4,2,0,0.21600002
3950,0.048627127,0.20037656,-0.9265849,0.31452364,5.8638787,2.3651206,3.5066161,2,2,0,0.054000005
3951,-0.61691427,0.25662884,-0.43435687,0.60406339,0.22919007,1.4634736,1.0176152,4,2,1,0.13500002
3952,0.048627127,0.20037656,-0.9265849,0.31452364,4.3094926,0.49215069,0.32627794,1,2,0,0.027000003
3953,0.66145164,0.010345961,-0.63893193,0.39260763,4.1770339,1.445721,4.1457539,15,2,0,0.56700003
3954,0,0,0,1,4.5773273,0.69888252,5.4186363,6,2,0,0.24300003
3955,0.41132367,-0.87052828,0.24891964,0.10503534,0.84070283,2.5944474,3.099484,7,2,1,0.21600002
3956,0.048627127,0.20037656,-0.9265849,0.31452364,1.1054919,1.9072818,1.8359007,7,2,0,0.081000008
3957,-0.24376811,-0.16911359,-0.69267255,0.65740591,2.0879848,1.5477718,1.141606,1,2,0,0.027000003
3958,0.048627127,0.20037656,-0.9265849,0.31452364,0.011865535,1.8197275,5.5059967,1,2,0,0.027000003
3959,-0.8483575,0.33940905,0.28401971,0.29055789,5.1285925,2.3047597,5.8897395,10,2,1,0.45900005
3960,0.4322595,-0.45749217,0.77217293,0.087186992,5.2506623,0.8110103,1.3075091,3,2,0,0.027000003
3961,-0.40922976,-0.12963659,0.83545691,0.34312844,5.4088726,0.88737363,4.7953105,4,2,0,0.16200002
3962,-0.025326617,-0.60742605,-0.50622338,0.61166161,2.8712568,1.2552524,4.3400021,3,2,0,0.054000005
3963,-0.30850816,0.52835381,0.25028214,0.75034904,4.9189401,1.3167424,0.72034651,3,2,1,0.027000003
3964,0.4322595,-0.45749217,0.77217293,0.087186992,1.0609815,1.6181883,2.1436276,4,2,0,0.027000003
3965,-0.40771207,-0.33133063,0.84966022,0.045478463,5.4482756,1.1062897,4.0834517,3,2,1,0.081000008
3966,-0.39279786,-0.51135081,-0.7112447,0.27993068,2.1116133,1.4015288,0.28006247,10,2,1,1.2150002
3967,0,0,0,1,3.2771053,1.4545026,2.3710535,15,2,0,1.3230001
3968,0.048627127,0.20037656,-0.9265849,0.31452364,2.091996,1.963366,4.1579704,5,2,0,0.054000005
3969,0,0,0,1,4.127131,2.1057432,5.7169981,1,2,0,0.027000003
3970,-0.21117832,0.71972632,-0.61754328,0.23672351,6.2025352,1.6963304,2.4901338,33,2,1,2.2410002
3971,0.4322595,-0.45749217,0.77217293,0.087186992,4.9198146,2.4616442,1.8538167,8,2,0,0.081000008
3972,0.048627127,0.20037656,-0.9265849,0.31452364,2.2574904,1.4741594,1.7089677,3,2,0,0.027000003
3973,0.4322595,-0.45749217,0.77217293,0.087186992,3.5970757,1.7379936,3.4906747,2,2,0,0.027000003
3974,0.4322595,-0.45749217,0.77217293,0.087186992,1.4635149,1.3422638,5.1049047,8,2,0,0.081000008
3975,0.26029047,0.22730221,0.21166269,0.91421086,3.631922,0.7056886,2.1962306,13,2,1,0.27000004
3976,0.15863048,0.75957036,-0.55757964,0.29494771,1.2974869,0.54904824,2.9206095,7,2,0,0.081000008
3977,0,0,0,1,2.4197986,1.7271987,3.8562436,10,2,0,0.24300003
3978,-0.077132151,0.91612577,0.023790933,0.39268073,4.7358727,2.3329372,1.4262885,10,2,1,0.45900005
3979,0.4322595,-0.45749217,0.77217293,0.087186992,6.0052013,0.28390104,5.6160464,5,2,0,0.16200002
3980,0,0,0,1,4.0324507,0.84662306,5.693419,2,2,0,0.054000005
3981,0.15863048,0.75957036,-0.55757964,0.29494771,0.95612264,1.9546509,3.8335991,1,2,0,0.027000003
3982,-0.21606873,0.74861139,0.42876598,0.45722535,5.9946942,1.9945533,3.2759662,10,2,0,0.45900005
3983,0.048627127,0.20037656,-0.9265849,0.31452364,4.4213963,1.5125247,3.1990683,2,2,0,0.027000003
3984,0.4322595,-0.45749217,0.77217293,0.087186992,3.944221,0.84584504,0.15406427,17,2,0,0.48600006
3985,0.4322595,-0.45749217,0.77217293,0.087186992,5.2126822,1.520945,2.2887042,3,2,0,0.16200002
3986,0.048627127,0.20037656,-0.9265849,0.31452364,0.15554082,1.1309131,2.075273,1,2,0,0.054000005
3987,0.79874384,0.38826904,-0.45924175,0.018772291,5.1240005,2.1864462,4.2190695,8,2,0,0.24300003
3988,0.088131383,0.021760022,0.99585688,0.0053416938,1.8182231,0.18180622,1.3340971,6,2,1,0.27000004
3989,-0.46376517,-0.14108409,-0.7893846,0.3766816,1.4208865,1.0121553,0.83024895,4,2,1,0.16200002
3990,0.048627127,0.20037656,-0.9265849,0.31452364,2.0842242,2.4059761,5.2007384,5,2,0,0.054000005
3991,0.51652461,-0.42784914,0.69360721,0.26278597,1.2411803,1.4703325,2.6247282,8,2,1,0.18900001
3992,0.048627127,0.20037656,-0.9265849,0.31452364,0.76127344,1.5028882,3.6530421,13,2,0,0.45900005
3993,-0.10505613,-0.54832959,0.81401932,0.16021979,0.005042362,1.1846776,3.525233,11,2,1,0.24300003
3994,0.048627127,0.20037656,-0.9265849,0.31452364,4.15028,1.6733109,1.063026,8,2,0,0.054000005
3995,0,0,0,1,5.8501959,0.88980758,6.0748024,3,2,0,0.027000003
3996,0,0,0,1,0.088726878,1.3260955,1.5344707,4,2,0,0.054000005
3997,0.048627127,0.20037656,-0.9265849,0.31452364,0.74547708,1.9886535,0.31964025,13,2,0,0.48600006
3998,0.15863048,0.75957036,-0.55757964,0.29494771,3.5767245,2.0764196,4.8533225,3,2,0,0.054000005
3999,0.048627127,0.20037656,-0.9265849,0.31452364,1.1200845,2.3963704,5.6831789,15,2,0,1.2960001
4000,-0.64713728,-0.66506535,0.36253923,0.08641059,5.7454314,2.3777697,4.1473117,5,2,1,0.32400003
4001,-0.12412597,-0.77408224,-0.47678769,0.39757136,2.2875481,1.8020737,5.7471385,11,2,1,0.54000008
4002,-0.25232083,0.67481357,0.41922233,0.55246133,4.4210792,1.6088839,0.56385374,5,2,1,0.054000005
4003,0.51261282,-0.16550747,0.031406384,0.84193164,2.7920027,1.1377138,3.4166117,45,2,1,5.1840005
4004,0.4322595,-0.45749217,0.77217293,0.087186992,4.661581,0.95101666,3.055752,6,2,0,0.16200002
4005,0.048627127,0.20037656,-0.9265849,0.31452364,5.8601632,1.9233723,1.5056261,8,2,0,0.10800001
4006,0.048627127,0.20037656,-0.9265849,0.31452364,0.63347149,1.0485286,5.7432642,2,2,0,0.054000005
4007,0.15863048,0.75957036,-0.55757964,0.29494771,0.79097843,1.2886533,3.0654948,7,2,0,0.054000005
4008,0.048627127,0.20037656,-0.9265849,0.31452364,5.559866,2.5038733,0.13784227,6,2,0,0.054000005
4009,0.35097191,-0.36204785,-0.85426056,0.12640822,3.7645507,1.0570078,5.3664122,11,2,1,0.48600006
4010,0.4322595,-0.45749217,0.77217293,0.087186992,1.6497971,1.2256472,2.1949487,4,2,0,0.081000008
4011,0.048627127,0.20037656,-0.9265849,0.31452364,4.5602403,2.1836622,5.5962529,1,2,0,0.027000003
4012,0.4322595,-0.45749217,0.77217293,0.087186992,4.2066588,1.1459492,5.2855515,11,2,0,0.21600002
4013,0.61291319,0.15979031,0.77005523,0.076285385,1.9245684,1.3718781,1.4145094,10,2,1,0.24300003
4014,-0.43776226,0.62181902,-0.40439862,0.50810146,5.998033,1.7280328,1.6296256,19,2,1,2.3220003
4015,-0.22845335,0.26095122,-0.84132099,0.41459927,0.2612251,0.70836431,1.9646325,44,2,1,10.692001
4016,0.4322595,-0.45749217,0.77217293,0.087186992,1.374684,1.0498211,0.72607595,3,2,0,0.027000003
4017,-0.57836723,0.65600473,-0.46379951,0.14156009,0.42634732,2.129045,2.1227708,19,2,0,0.48600006
4018,0.4322595,-0.45749217,0.77217293,0.087186992,4.6546836,1.5773478,5.6632848,15,2,0,0.51300007
4019,0.048627127,0.20037656,-0.9265849,0.31452364,4.6603994,1.8812425,4.131494,5,2,0,0.054000005
4020,0.4322595,-0.45749217,0.77217293,0.087186992,3.9472034,2.1620188,0.51018578,13,2,0,0.13500002
4021,0.61512625,0.32678452,-0.50741053,0.5073126,4.4154196,1.5411289,3.438755,6,2,0,0.10800001
4022,0.048627127,0.20037656,-0.9265849,0.31452364,4.80866,1.8210703,5.6834168,1,2,0,0.027000003
4023,0.16923532,0.26186442,0.93860757,0.14765579,2.7238784,0.63415468,0.72978401,16,2,1,1.4580002
4024,0.64801002,0.41272539,-0.39461488,0.50400382,4.3729763,1.7523099,3.2387373,3,2,1,0.054000005
4025,0.048627127,0.20037656,-0.9265849,0.31452364,0.11587875,1.32372,0.74874938,4,2,0,0.054000005
4026,0.048627127,0.20037656,-0.9265849,0.31452364,2.2309449,1.1931397,0.11870133,5,2,0,0.18900001
4027,0.048627127,0.20037656,-0.9265849,0.31452364,4.0435328,1.7846079,2.7242393,5,2,0,0.081000008
4028,-0.67637914,-0.51473069,0.3711918,0.37387189,6.1518941,2.0318286,4.8508744,1,2,0,0.027000003
4029,0.048627127,0.20037656,-0.9265849,0.31452364,6.1272154,0.84848344,3.5141561,5,2,0,0.16200002
4030,0,0,0,1,4.5629287,1.0480939,1.6585577,17,2,0,1.6470002
4031,0.048627127,0.20037656,-0.9265849,0.31452364,2.4940753,0.60572052,5.4418497,13,2,0,0.45900005
4032,0.19413382,0.71452767,0.34396297,0.57745278,3.9098787,1.6674221,1.2988687,20,2,1,0.83700007
4033,0.32439232,-0.53381681,-0.71696752,0.30946201,3.2801738,1.349373,5.3296647,1,2,1,0.027000003
4034,-0.39501023,-0.4939554,-0.019936237,0.77432394,0.92198658,1.3694894,5.4126806,14,2,1,0.72900009
4035,0.4322595,-0.45749217,0.77217293,0.087186992,2.283884,2.3701375,6.1631408,6,2,0,0.16200002
4036,0.4322595,-0.45749217,0.77217293,0.087186992,4.2620778,1.5332445,0.84519064,2,2,0,0.027000003
4037,0.5946008,0.29904604,-0.33182687,0.66851503,4.0683208,1.4565048,3.1363337,9,2,1,0.56700003
4038,0.048627127,0.20037656,-0.9265849,0.31452364,6.0264401,1.6562603,1.6168051,21,2,0,0.67500007
4039,0.048627127,0.20037656,-0.9265849,0.31452364,3.108062,1.0098993,2.4772851,10,2,0,0.16200002
4040,-0.80386287,-0.34918302,0.46379057,0.12951449,1.3983667,1.5155154,4.0817285,11,2,0,0.37800002
4041,-0.1079884,0.34449759,0.66778165,0.65094358,4.217988,0.73873669,0.46886548,1,2,0,0.027000003
4042,0.4322595,-0.45749217,0.77217293,0.087186992,0.51782072,1.5239156,0.048819359,5,2,0,0.10800001
4043,0.4322595,-0.45749217,0.77217293,0.087186992,0.72534901,2.5257447,4.5634265,1,2,0,0.027000003
4044,0.14868234,-0.37413374,-0.86445987,0.30104259,3.1847501,0.82869935,5.5698094,10,2,0,0.13500002
4045,-0.07431034,-0.4158709,-0.32693148,0.8453669,1.7629938,0.87231064,5.2582264,15,2,1,0.59400004
4046,0.4322595,-0.45749217,0.77217293,0.087186992,2.3035192,2.184823,5.504077,4,2,0,0.027000003
4047,-0.405561,-0.18980899,-0.83551723,0.31843963,1.6443979,0.92856258,0.76892883,11,2,1,0.72900009
4048,0.4322595,-0.45749217,0.77217293,0.087186992,5.6151152,2.7815638,4.2468672,6,2,0,0.081000008
4049,-0.21644279,0.1594511,-0.9622848,0.041663099,0.89259958,0.54436612,2.1624551,9,2,1,0.35100004
4050,0.048627127,0.20037656,-0.9265849,0.31452364,4.7469649,2.7820776,4.9063349,4,2,0,0.13500002
4051,0.4322595,-0.45749217,0.77217293,0.087186992,1.2089763,0.59445143,0.95725012,6,2,0,0.16200002
4052,0.4322595,-0.45749217,0.77217293,0.087186992,5.1722293,1.2834309,1.1302643,5,2,0,0.18900001
4053,0.15863048,0.75957036,-0.55757964,0.29494771,4.9402308,1.7057464,1.250005,11,2,0,0.16200002
4054,0.15863048,0.75957036,-0.55757964,0.29494771,0.85883808,0.7965976,3.7867637,9,2,0,0.24300003
4055,0.048627127,0.20037656,-0.9265849,0.31452364,1.5731852,1.0909616,2.1150951,9,2,0,0.13500002
4056,-0.76938355,0.5176338,0.36072421,0.099911317,5.7006612,2.0992386,2.1724863,11,2,0,0.24300003
4057,0.10915885,-0.82178646,0.37986156,0.41043457,2.5200789,2.0638714,2.2496471,1,2,0,0.081000008
4058,-0.2423259,0.79358184,-0.26157546,0.49303585,0.81556338,2.6007059,3.183301,15,2,0,1.2690002
4059,0.4322595,-0.45749217,0.77217293,0.087186992,3.3721998,1.747419,6.0236502,10,2,0,0.29700002
4060,0,0,0,1,5.7178688,0.41536453,3.0524287,2,2,0,0.027000003
4061,0.4322595,-0.45749217,0.77217293,0.087186992,3.9082353,2.813097,6.194365,2,2,0,0.027000003
4062,0.15863048,0.75957036,-0.55757964,0.29494771,1.4681309,0.98011529,3.9779189,4,2,0,0.027000003
4063,0.74667919,0.40442625,0.42984995,0.30682027,2.6871109,2.0288248,1.6943171,7,2,0,0.29700002
4064,0.32225883,0.046940591,0.6374985,0.69824171,2.5462823,0.66341847,2.2569945,6,2,0,0.18900001
4065,0,0,0,1,4.9154997,2.6904709,1.4503429,3,2,0,0.13500002
4066,0.16925071,0.17812176,0.43456092,0.86647767,3.4876554,0.49650317,1.865795,8,2,1,0.29700002
4067,0.15863048,0.75957036,-0.55757964,0.29494771,2.7837367,0.80880541,4.5023375,3,2,0,0.081000008
4068,0.4322595,-0.45749217,0.77217293,0.087186992,4.4107981,0.73305124,4.1562042,1,2,0,0.027000003
4069,-0.43508804,0.32471132,-0.83459479,0.093340799,0.81828296,1.1477699,2.1005559,38,2,1,6.5340004
4070,0.4322595,-0.45749217,0.77217293,0.087186992,0.63052809,1.0066063,1.9328862,12,2,0,0.54000008
4071,0.048627127,0.20037656,-0.9265849,0.31452364,1.7100871,1.2607985,0.24358305,1,2,0,0.027000003
4072,-0.85851473,0.18719015,-0.35878018,0.31494293,0.63569421,2.1462023,1.0650533,13,2,1,0.86400008
4073,0.8443355,-0.45046952,0.18759252,0.22132292,1.9483932,2.5528696,2.9285979,10,2,1,0.51300007
4074,0.4322595,-0.45749217,0.77217293,0.087186992,6.1612263,2.8161733,4.4832125,8,2,0,0.13500002
4075,0.048627127,0.20037656,-0.9265849,0.31452364,2.1724868,2.4288077,4.6509132,1,2,0,0.027000003
4076,0.083653644,0.39620942,-0.56772733,0.71673274,5.1742182,0.83383572,2.4487834,5,2,1,0.10800001
4077,0,0,0,1,5.173696,0.48848888,6.1339278,5,2,0,0.054000005
4078,-0.012563299,-0.031483207,-0.23191516,0.9721452,1.4252945,0.067807645,5.3262572,13,2,1,0.81000006
4079,0.70840675,-0.24729054,0.25360522,0.61048478,2.4120126,1.6971174,3.0837224,15,2,1,1.5390002
4080,0.4322595,-0.45749217,0.77217293,0.087186992,0.05894693,1.3414128,5.6182451,3,2,0,0.027000003
4081,0.4322595,-0.45749217,0.77217293,0.087186992,3.0111203,1.581225,5.9199176,5,2,0,0.10800001
4082,0.44519576,-0.84766012,0.11394039,0.26512361,1.648506,2.5561256,3.8228827,14,2,1,0.43200004
4083,0,0,0,1,2.6444612,2.8844597,1.6046771,8,2,0,0.40500003
4084,0.4322595,-0.45749217,0.77217293,0.087186992,5.3505287,1.0256424,0.54925513,19,2,0,0.78300005
4085,0.048627127,0.20037656,-0.9265849,0.31452364,1.957215,1.0325832,6.0098023,2,2,0,0.054000005
4086,0.4322595,-0.45749217,0.77217293,0.087186992,4.8513799,2.5766752,5.8935623,26,2,0,1.5930002
4087,0.31655279,-0.10681878,0.032212783,0.94199067,3.2140799,0.72775805,1.6110231,10,2,0,0.18900001
4088,-0.56568062,-0.75903189,-0.064357914,0.31580716,1.1313674,2.4852803,5.5538893,7,2,1,0.10800001
4089,0.4322595,-0.45749217,0.77217293,0.087186992,3.0492005,1.5671829,3.4984353,2,2,0,0.027000003
4090,0.15863048,0.75957036,-0.55757964,0.29494771,0.51949167,0.80829597,2.6178174,2,2,0,0.081000008
4091,-0.42721739,0.20488751,-0.86955547,0.13921072,0.9648658,0.98721886,1.8592328,12,2,0,0.40500003
4092,0.92693025,0.051820647,-0.21808329,0.30092287,3.8245614,2.3800468,3.7128663,2,2,0,0.027000003
4093,0.4322595,-0.45749217,0.77217293,0.087186992,0.69522715,2.337966,1.4158567,7,2,0,0.13500002
4094,0.048627127,0.20037656,-0.9265849,0.31452364,5.1806893,2.4815099,6.1648221,8,2,0,0.081000008
4095,0.51755828,-0.64048678,0.005397351,0.56734556,2.2409256,1.9349726,4.0232334,2,2,1,0.027000003
4096,0.048627127,0.20037656,-0.9265849,0.31452364,3.8576367,0.87769634,3.2633429,7,2,0,0.32400003
4097,0.048627127,0.20037656,-0.9265849,0.31452364,4.568058,2.9925826,3.0172939,6,2,0,0.081000008
4098,0.048627127,0.20037656,-0.9265849,0.31452364,5.2442522,1.8933985,4.4588161,6,2,0,0.081000008
4099,0.048627127,0.20037656,-0.9265849,0.31452364,1.4480678,1.1637231,0.80904853,4,2,0,0.081000008
4100,0,0,0,1,0.80638081,2.1352172,4.3718057,2,2,0,0.10800001
4101,0,0,0,1,1.4574889,2.4324448,5.1576486,2,2,0,0.027000003
4102,0.048627127,0.20037656,-0.9265849,0.31452364,5.9350066,1.2591803,3.6320188,7,2,0,0.13500002
4103,0.048627127,0.20037656,-0.9265849,0.31452364,0.82382667,1.065358,5.4771528,4,2,0,0.10800001
4104,-0.22937115,-0.89470124,0.11880844,0.36439416,1.0046594,2.354917,4.6481748,8,2,1,0.13500002
4105,0.4322595,-0.45749217,0.77217293,0.087186992,5.9559364,0.18580212,0.089201465,1,2,0,0.027000003
4106,0.048627127,0.20037656,-0.9265849,0.31452364,4.6587138,1.4686124,3.7952914,4,2,0,0.10800001
4107,0.31655279,-0.10681878,0.032212783,0.94199067,0.23313054,1.647788,1.8905869,5,2,0,0.21600002
4108,0.29210213,-0.82863802,0.3327049,0.34255344,1.13889,2.1459088,3.6026666,4,2,0,0.054000005
4109,0.048627127,0.20037656,-0.9265849,0.31452364,0.17051221,1.7087063,0.9181869,4,2,0,0.13500002
4110,0,0,0,1,0.62491906,0.95215172,3.2198415,20,2,0,0.97200012
4111,0.4322595,-0.45749217,0.77217293,0.087186992,3.5294657,1.577647,4.921484,1,2,0,0.027000003
4112,-0.5165087,-0.75693333,-0.11545562,0.38332847,1.2645514,2.3178208,5.603735,14,2,1,1.3230001
4113,0.048627127,0.20037656,-0.9265849,0.31452364,2.6242428,1.0724506,1.8888301,6,2,0,0.27000004
4114,0.048627127,0.20037656,-0.9265849,0.31452364,2.4584014,2.6204512,2.5661108,2,2,0,0.054000005
4115,-0.47703734,0.39521503,0.44868115,0.64414728,4.9829121,1.3361686,0.083459035,6,2,1,0.35100004
4116,0.15863048,0.75957036,-0.55757964,0.29494771,1.6886418,0.8551721,2.6000419,1,2,0,0.027000003
4117,-0.10970618,0.65900838,-0.43567538,0.60320771,5.5028605,1.4632441,2.0313501,1,2,1,0.027000003
4118,-0.22477064,0.90613061,0.077245973,0.34991211,4.7382631,2.4086206,1.1103752,16,2,1,0.43200004
4119,0.4322595,-0.45749217,0.77217293,0.087186992,3.1811824,0.82229048,0.90320122,1,2,0,0.027000003
4120,0.048627127,0.20037656,-0.9265849,0.31452364,0.20468408,2.498296,0.33543888,5,2,0,0.054000005
4121,0.048627127,0.20037656,-0.9265849,0.31452364,0.48231864,1.1551502,4.5078635,13,2,0,0.35100004
4122,-0.83429301,-0.045239393,-0.38940462,0.38765013,0.84182787,1.978152,0.73348433,8,2,1,0.13500002
4123,0.4322595,-0.45749217,0.77217293,0.087186992,1.1547871,2.0687511,0.83931714,4,2,0,0.35100004
4124,0.048627127,0.20037656,-0.9265849,0.31452364,3.6974876,1.3785871,3.0356643,7,2,0,0.13500002
4125,0.47566295,0.54321277,0.42065769,0.54928291,3.3396363,1.6134801,1.6364369,12,2,1,0.48600006
4126,0.4322595,-0.45749217,0.77217293,0.087186992,5.3230848,1.6096332,0.89528441,6,2,0,0.21600002
4127,-0.23714492,0.57008988,0.29839316,0.72781956,4.7175112,1.3309847,0.78750986,16,2,1,0.99900007
4128,0.4322595,-0.45749217,0.77217293,0.087186992,3.1388178,1.5152159,1.0727706,6,2,0,0.054000005
4129,-0.025326617,-0.60742605,-0.50622338,0.61166161,3.6727846,1.7235477,5.1793938,25,2,0,1.8360002
4130,-0.59002125,0.47584614,-0.65186751,0.022674942,0.85734016,1.7204636,2.2147114,16,2,1,0.70200008
4131,0.31357858,-0.052322283,-0.37794441,0.86953372,3.3862777,0.64705652,3.7169423,1,2,1,0.027000003
4132,0.4322595,-0.45749217,0.77217293,0.087186992,2.6919093,1.7302693,5.5762482,5,2,0,0.54000008
4133,0.18888564,-0.85607159,-0.31848106,0.36060154,2.5114112,2.1377592,5.218678,8,2,1,0.35100004
4134,0.048627127,0.20037656,-0.9265849,0.31452364,1.7101018,0.99680823,3.1439197,37,2,0,2.7540002
4135,0.3603541,-0.3140896,0.57558191,0.66347426,0.47210336,0.93561929,1.4004178,7,2,0,0.081000008
4136,-0.47501278,-0.15968643,-0.75080454,0.4302972,0.26743823,0.7770471,3.6249413,26,2,0,1.8630002
4137,0,0,0,1,3.4160173,2.8540194,4.7066531,5,2,0,0.054000005
